# Common Single Photo Electron spectrum for SST from LCT2 sensor
# Configuration : test, with XT = 05
# 1 p.e. position = 0.95
0.444804805845006757 0.027126357729735061 0.027126357729735061 
0.455395396460364088 0.032569848898316538 0.032569848898316538 
0.465985987075721364 0.038954475969496360 0.038954475969496360 
0.476576577691078640 0.046410511276717713 0.046410511276717713 
0.487167168306435971 0.055079844170050032 0.055079844170050032 
0.497757758921793303 0.065115805417977124 0.065115805417977124 
0.508348349537150579 0.076682717358284413 0.076682717358284413 
0.518938940152507855 0.089955130033369718 0.089955130033369718 
0.529529530767865131 0.105116705460023330 0.105116705460023330 
0.540120121383222518 0.122358715716163038 0.122358715716163038 
0.550710711998579794 0.141878125834203894 0.141878125834203894 
0.561301302613937070 0.163875239683372032 0.163875239683372032 
0.571891893229294457 0.188550896152412550 0.188550896152412550 
0.582482483844651733 0.216103213988892540 0.216103213988892540 
0.593073074460009009 0.246723896507694967 0.246723896507694967 
0.603663665075366285 0.280594121853745049 0.280594121853745049 
0.614254255690723561 0.317880060299841005 0.317880060299841005 
0.624844846306080948 0.358728076788369765 0.358728076788369765 
0.635435436921438224 0.403259694099029620 0.403259694099029620 
0.646026027536795500 0.451566409069742436 0.451566409069742436 
0.656616618152152887 0.503704470567750140 0.503704470567750140 
0.667207208767510163 0.559689742701649395 0.559689742701649395 
0.677797799382867439 0.619492789352594109 0.619492789352594109 
0.688388389998224715 0.683034325753526850 0.683034325753526850 
0.698978980613581991 0.750181188861107962 0.750181188861107962 
0.709569571228939378 0.820742980015266022 0.820742980015266022 
0.720160161844296653 0.894469530338662722 0.894469530338662722 
0.730750752459653929 0.971049331103386648 0.971049331103386648 
0.741341343075011316 1.050109057665002288 1.050109057665002288 
0.751931933690368592 1.131214296511342754 1.131214296511342754 
0.762522524305725868 1.213871560687887152 1.213871560687887152 
0.773113114921083144 1.297531649763545625 1.297531649763545625 
0.783703705536440420 1.381594377239422800 1.381594377239422800 
0.794294296151797807 1.465414651747078079 1.465414651747078079 
0.804884886767155083 1.548309859598942628 1.548309859598942628 
0.815475477382512359 1.629568456475397609 1.629568456475397609 
0.826066067997869746 1.708459636618229194 1.708459636618229194 
0.836656658613227022 1.784243910279952328 1.784243910279952328 
0.847247249228584298 1.856184385799073411 1.856184385799073411 
0.857837839843941574 1.923558522932603543 1.923558522932603543 
0.868428430459298850 1.985670100268811966 1.985670100268811966 
0.879019021074656237 2.041861122783617422 2.041861122783617422 
0.889609611690013513 2.091523386783669558 2.091523386783669558 
0.900200202305370789 2.134109419212898207 2.134109419212898207 
0.910790792920728176 2.169142516888775685 2.169142516888775685 
0.921381383536085452 2.196225628645262162 2.196225628645262162 
0.931971974151442728 2.215048849211245674 2.215048849211245674 
0.942562564766800004 2.225395327228569364 2.225395327228569364 
0.953153155382157280 2.227145430079595201 2.227145430079595201 
0.963743745997514667 2.220279053841634820 2.220279053841634820 
0.974334336612871943 2.204876016180586262 2.204876016180586262 
0.984924927228229219 2.181114521643053639 2.181114521643053639 
0.995515517843586606 2.149267740818604278 2.149267740818604278 
1.006106108458943771 2.109698595419535305 2.109698595419535305 
1.016696699074301158 2.062852888723216260 2.062852888723216260 
1.027287289689658545 2.009250963434498161 2.009250963434498161 
1.037877880305015710 1.949478105445604292 1.949478105445604292 
1.048468470920373097 1.884173941048642220 1.884173941048642220 
1.059059061535730262 1.814021096042309766 1.814021096042309766 
1.069649652151087649 1.739733397351157285 1.739733397351157285 
1.080240242766445036 1.662043901068827489 1.662043901068827489 
1.090830833381802201 1.581693025413590359 1.581693025413590359 
1.101421423997159588 1.499417053437340552 1.499417053437340552 
1.112012014612516975 1.415937249242215534 1.415937249242215534 
1.122602605227874140 1.331949803964546097 1.331949803964546097 
1.133193195843231527 1.248116795111997579 1.248116795111997579 
1.143783786458588914 1.165058306349120443 1.165058306349120443 
1.154374377073946079 1.083345815954472657 1.083345815954472657 
1.164964967689303466 1.003496922363740218 1.003496922363740218 
1.175555558304660630 0.925971435861855041 0.925971435861855041 
1.186146148920018017 0.851168827882504697 0.851168827882504697 
1.196736739535375404 0.779426994654835559 0.779426994654835559 
1.207327330150732569 0.711022261056346583 0.711022261056346583 
1.217917920766089956 0.646170524228153687 0.646170524228153687 
1.228508511381447121 0.585029415297405819 0.585029415297405819 
1.239099101996804508 0.527701341715838601 0.527701341715838601 
1.249689692612161895 0.474237262325871267 0.474237262325871267 
1.260280283227519060 0.424641042162921423 0.424641042162921423 
1.270870873842876447 0.378874233870930277 0.378874233870930277 
1.281461464458233834 0.336861136971780439 0.336861136971780439 
1.292052055073590999 0.298493994495516946 0.298493994495516946 
1.302642645688948386 0.263638197972193622 0.263638197972193622 
1.313233236304305773 0.232137385786370332 0.232137385786370332 
1.323823826919662938 0.203818335667871109 0.203818335667871109 
1.334414417535020325 0.178495568921568704 0.178495568921568704 
1.345005008150377490 0.155975601213299592 0.155975601213299592 
1.355595598765734877 0.136060791723230518 0.136060791723230518 
1.366186189381092264 0.118552758728878160 0.118552758728878160 
1.376776779996449429 0.103255344756773407 0.103255344756773407 
1.387367370611806816 0.089977128011701851 0.089977128011701851 
1.397957961227163981 0.078533488620772252 0.078533488620772252 
1.408548551842521368 0.068748248175775711 0.068748248175775711 
1.419139142457878755 0.060454909067686628 0.060454909067686628 
1.429729733073235920 0.053497526204547827 0.053497526204547827 
1.440320323688593307 0.047731247975979066 0.047731247975979066 
1.450910914303950694 0.043022565913344177 0.043022565913344177 
1.461501504919307859 0.039249313571879323 0.039249313571879323 
1.472092095534665246 0.036300454933072240 0.036300454933072240 
1.482682686150022633 0.034075701309129985 0.034075701309129985 
1.493273276765379798 0.032484993546350920 0.032484993546350920 
1.503863867380737185 0.031447883484456256 0.031447883484456256 
1.514454457996094350 0.030892845334962872 0.030892845334962872 
1.525045048611451737 0.030756544075230475 0.030756544075230475 
1.535635639226809124 0.030983084275097803 0.030983084275097803 
1.546226229842166289 0.031523259114545267 0.031523259114545267 
1.556816820457523676 0.032333815822711470 0.032333815822711470 
1.567407411072880841 0.033376750455038830 0.033376750455038830 
1.577998001688238228 0.034618641887044138 0.034618641887044138 
1.588588592303595615 0.036030032179578987 0.036030032179578987 
1.599179182918952780 0.037584858082147697 0.037584858082147697 
1.609769773534310167 0.039259936392778430 0.039259936392778430 
1.620360364149667554 0.041034504177195903 0.041034504177195903 
1.630950954765024719 0.042889813448858206 0.042889813448858206 
1.641541545380382106 0.044808778799910652 0.044808778799910652 
1.652132135995739493 0.046775675621752257 0.046775675621752257 
1.662722726611096657 0.048775885930693832 0.048775885930693832 
1.673313317226454044 0.050795688386397295 0.050795688386397295 
1.683903907841811209 0.052822088826466426 0.052822088826466426 
1.694494498457168596 0.054842687509581503 0.054842687509581503 
1.705085089072525983 0.056845579234409388 0.056845579234409388 
1.715675679687883148 0.058819282557758555 0.058819282557758555 
1.726266270303240535 0.060752694451982565 0.060752694451982565 
1.736856860918597700 0.062635066900761135 0.062635066900761135 
1.747447451533955087 0.064456002119656353 0.064456002119656353 
1.758038042149312474 0.066205463291839517 0.066205463291839517 
1.768628632764669639 0.067873797921440798 0.067873797921440798 
1.779219223380027026 0.069451771120774816 0.069451771120774816 
1.789809813995384413 0.070930606358942910 0.070930606358942910 
1.800400404610741578 0.072302031405325595 0.072302031405325595 
1.810990995226098965 0.073558327400845502 0.073558327400845502 
1.821581585841456352 0.074692379182134158 0.074692379182134158 
1.832172176456813517 0.075697725169060454 0.075697725169060454 
1.842762767072170904 0.076568605305054924 0.076568605305054924 
1.853353357687528069 0.077300005713074368 0.077300005713074368 
1.863943948302885456 0.077887698898707197 0.077887698898707197 
1.874534538918242843 0.078328278496532761 0.078328278496532761 
1.885125129533600008 0.078619187716958014 0.078619187716958014 
1.895715720148957395 0.078758740808648822 0.078758740808648822 
1.906306310764314560 0.078746137006388342 0.078746137006388342 
1.916896901379671947 0.078581466585478932 0.078581466585478932 
1.927487491995029334 0.078265708791165275 0.078265708791165275 
1.938078082610386499 0.077800721554259294 0.077800721554259294 
1.948668673225743886 0.077189223041281993 0.077189223041281993 
1.959259263841101273 0.076434765217941139 0.076434765217941139 
1.969849854456458438 0.075541699727494346 0.075541699727494346 
1.980440445071815825 0.074515136499317389 0.074515136499317389 
1.991031035687173212 0.073360895606643869 0.073360895606643869 
2.001621626302530377 0.072085452984856774 0.072085452984856774 
2.012212216917887542 0.070695880701908298 0.070695880701908298 
2.022802807533245151 0.069199782539571666 0.069199782539571666 
2.033393398148602316 0.067605225697632026 0.067605225697632026 
2.043983988763959481 0.065920669472347163 0.065920669472347163 
2.054574579379317090 0.064154891785329848 0.064154891785329848 
2.065165169994674255 0.062316914449433596 0.062316914449433596 
2.075755760610031420 0.060415928054515129 0.060415928054515129 
2.086346351225389029 0.058461217338599353 0.058461217338599353 
2.096936941840746194 0.056462087879694554 0.056462087879694554 
2.107527532456103359 0.054427794901237017 0.054427794901237017 
2.118118123071460523 0.052367474931004569 0.052367474931004569 
2.128708713686818133 0.050290080990602642 0.050290080990602642 
2.139299304302175297 0.048204321921724115 0.048204321921724115 
2.149889894917532462 0.046118606377820205 0.046118606377820205 
2.160480485532890071 0.044040991927191415 0.044040991927191415 
2.171071076148247236 0.041979139627421905 0.041979139627421905 
2.181661666763604401 0.039940274343159339 0.039940274343159339 
2.192252257378962010 0.037931150991071208 0.037931150991071208 
2.202842847994319175 0.035958026808892603 0.035958026808892603 
2.213433438609676340 0.034026639661251711 0.034026639661251711 
2.224024029225033949 0.032142192314721617 0.032142192314721617 
2.234614619840391114 0.030309342539455469 0.030309342539455469 
2.245205210455748279 0.028532198825833337 0.028532198825833337 
2.255795801071105888 0.026814321442618361 0.026814321442618361 
2.266386391686463053 0.025158728508842126 0.025158728508842126 
2.276976982301820218 0.023567906705498701 0.023567906705498701 
2.287567572917177827 0.022043826215421676 0.022043826215421676 
2.298158163532534992 0.020587959450563676 0.020587959450563676 
2.308748754147892157 0.019201303105252358 0.019201303105252358 
2.319339344763249322 0.017884403061658716 0.017884403061658716 
2.329929935378606931 0.016637381669328474 0.016637381669328474 
2.340520525993964096 0.015459966923734785 0.015459966923734785 
2.351111116609321261 0.014351523078822159 0.014351523078822159 
2.361701707224678870 0.013311082244768006 0.013311082244768006 
2.372292297840036035 0.012337376543946383 0.012337376543946383 
2.382882888455393200 0.011428870424560676 0.011428870424560676 
2.393473479070750809 0.010583792761804255 0.010583792761804255 
2.404064069686107974 0.009800168409886054 0.009800168409886054 
2.414654660301465139 0.009075848904010567 0.009075848904010567 
2.425245250916822748 0.008408542048638456 0.008408542048638456 
2.435835841532179913 0.007795840166319002 0.007795840166319002 
2.446426432147537078 0.007235246819380630 0.007235246819380630 
2.457017022762894243 0.006724201854146930 0.006724201854146930 
2.467607613378251852 0.006260104653537327 0.006260104653537327 
2.478198203993609017 0.005840335518415686 0.005840335518415686 
2.488788794608966182 0.005462275130440686 0.005462275130440686 
2.499379385224323791 0.005123322079105990 0.005123322079105990 
2.509969975839680956 0.004820908462866843 0.004820908462866843 
2.520560566455038121 0.004552513598544181 0.004552513598544181 
2.531151157070395730 0.004315675894459211 0.004315675894459211 
2.541741747685752895 0.004108002960929565 0.004108002960929565 
2.552332338301110060 0.003927180046866248 0.003927180046866248 
2.562922928916467669 0.003770976903315563 0.003770976903315563 
2.573513519531824834 0.003637253184007937 0.003637253184007937 
2.584104110147181999 0.003523962499463951 0.003523962499463951 
2.594694700762539608 0.003429155245157638 0.003429155245157638 
2.605285291377896773 0.003350980325864791 0.003350980325864791 
2.615875881993253937 0.003287685897866180 0.003287685897866180 
2.626466472608611546 0.003237619248380262 0.003237619248380262 
2.637057063223968711 0.003199225927720833 0.003199225927720833 
2.647647653839325876 0.003171048244466661 0.003171048244466661 
2.658238244454683041 0.003151723227641814 0.003151723227641814 
2.668828835070040650 0.003139980152776552 0.003139980152776552 
2.679419425685397815 0.003134637720977039 0.003134637720977039 
2.690010016300754980 0.003134600971988405 0.003134600971988405 
2.700600606916112589 0.003138858003883073 0.003138858003883073 
2.711191197531469754 0.003146476563617972 0.003146476563617972 
2.721781788146826919 0.003156600564432863 0.003156600564432863 
2.732372378762184528 0.003168446578038763 0.003168446578038763 
2.742962969377541693 0.003181300341880840 0.003181300341880840 
2.753553559992898858 0.003194513314543566 0.003194513314543566 
2.764144150608256467 0.003207499305667578 0.003207499305667578 
2.774734741223613632 0.003219731200618589 0.003219731200618589 
2.785325331838970797 0.003230737794623350 0.003230737794623350 
2.795915922454327962 0.003240100746183998 0.003240100746183998 
2.806506513069685571 0.003247451655305224 0.003247451655305224 
2.817097103685042736 0.003252469268410212 0.003252469268410212 
2.827687694300399901 0.003254876808763214 0.003254876808763214 
2.838278284915757510 0.003254439428731830 0.003254439428731830 
2.848868875531114675 0.003250961778276065 0.003250961778276065 
2.859459466146471840 0.003244285682604476 0.003244285682604476 
2.870050056761829449 0.003234287920946074 0.003234287920946074 
2.880640647377186614 0.003220878097803634 0.003220878097803634 
2.891231237992543779 0.003203996597831232 0.003203996597831232 
2.901821828607901388 0.003183612615567942 0.003183612615567942 
2.912412419223258553 0.003159722251612153 0.003159722251612153 
2.923003009838615718 0.003132346667390373 0.003132346667390373 
2.933593600453973327 0.003101530291415877 0.003101530291415877 
2.944184191069330492 0.003067339070803595 0.003067339070803595 
2.954774781684687657 0.003029858762769206 0.003029858762769206 
2.965365372300045266 0.002989193261856394 0.002989193261856394 
2.975955962915402431 0.002945462959674048 0.002945462959674048 
2.986546553530759596 0.002898803134956011 0.002898803134956011 
2.997137144146116761 0.002849362372754916 0.002849362372754916 
3.007727734761474370 0.002797301012526643 0.002797301012526643 
3.018318325376831535 0.002742789625735878 0.002742789625735878 
3.028908915992188700 0.002686007524400992 0.002686007524400992 
3.039499506607546309 0.002627141302687699 0.002627141302687699 
3.050090097222903474 0.002566383414247221 0.002566383414247221 
3.060680687838260639 0.002503930788471240 0.002503930788471240 
3.071271278453618248 0.002439983489200576 0.002439983489200576 
3.081861869068975412 0.002374743419677041 0.002374743419677041 
3.092452459684332577 0.002308413077670875 0.002308413077670875 
3.103043050299690186 0.002241194364753652 0.002241194364753652 
3.113633640915047351 0.002173287453624258 0.002173287453624258 
3.124224231530404516 0.002104889717240739 0.002104889717240739 
3.134814822145761681 0.002036194723271930 0.002036194723271930 
3.145405412761119290 0.001967391297068657 0.001967391297068657 
3.155996003376476455 0.001898662655975135 0.001898662655975135 
3.166586593991833620 0.001830185617366918 0.001830185617366918 
3.177177184607191229 0.001762129882323121 0.001762129882323121 
3.187767775222548394 0.001694657396327850 0.001694657396327850 
3.198358365837905559 0.001627921787859370 0.001627921787859370 
3.208948956453263168 0.001562067885175639 0.001562067885175639 
3.219539547068620333 0.001497231311050745 0.001497231311050745 
3.230130137683977498 0.001433538154667854 0.001433538154667854 
3.240720728299335107 0.001371104719338864 0.001371104719338864 
3.251311318914692272 0.001310037344206500 0.001310037344206500 
3.261901909530049437 0.001250432297598168 0.001250432297598168 
3.272492500145407046 0.001192375739248449 0.001192375739248449 
3.283083090760764211 0.001135943748193587 0.001135943748193587 
3.293673681376121376 0.001081202412771101 0.001081202412771101 
3.304264271991478985 0.001028207978833942 0.001028207978833942 
3.314854862606836150 0.000977007052013738 0.000977007052013738 
3.325445453222193315 0.000927636849643193 0.000927636849643193 
3.336036043837550480 0.000880125497774423 0.000880125497774423 
3.346626634452908089 0.000834492368607542 0.000834492368607542 
3.357217225068265254 0.000790748453571612 0.000790748453571612 
3.367807815683622419 0.000748896767276449 0.000748896767276449 
3.378398406298980028 0.000708932777576704 0.000708932777576704 
3.388988996914337193 0.000670844857056463 0.000670844857056463 
3.399579587529694358 0.000634614751350178 0.000634614751350178 
3.410170178145051967 0.000600218059860799 0.000600218059860799 
3.420760768760409132 0.000567624724614471 0.000567624724614471 
3.431351359375766297 0.000536799523199323 0.000536799523199323 
3.441941949991123906 0.000507702561969595 0.000507702561969595 
3.452532540606481071 0.000480289765951222 0.000480289765951222 
3.463123131221838236 0.000454513362157025 0.000454513362157025 
3.473713721837195401 0.000430322353304654 0.000430322353304654 
3.484304312452553010 0.000407662979224170 0.000407662979224170 
3.494894903067910175 0.000386479163541066 0.000386479163541066 
3.505485493683267340 0.000366712943520643 0.000366712943520643 
3.516076084298624949 0.000348304881257765 0.000348304881257765 
3.526666674913982114 0.000331194454688841 0.000331194454688841 
3.537257265529339278 0.000315320427187618 0.000315320427187618 
3.547847856144696888 0.000300621194780523 0.000300621194780523 
3.558438446760054052 0.000287035110278569 0.000287035110278569 
3.569029037375411217 0.000274500783869448 0.000274500783869448 
3.579619627990768826 0.000262957359943877 0.000262957359943877 
3.590210218606125991 0.000252344770143216 0.000252344770143216 
3.600800809221483156 0.000242603962810069 0.000242603962810069 
3.611391399836840765 0.000233677109199432 0.000233677109199432 
3.621981990452197930 0.000225507786964629 0.000225507786964629 
3.632572581067555095 0.000218041141569764 0.000218041141569764 
3.643163171682912704 0.000211224026399039 0.000211224026399039 
3.653753762298269869 0.000205005122433344 0.000205005122433344 
3.664344352913627034 0.000199335038446783 0.000199335038446783 
3.674934943528984199 0.000194166392741000 0.000194166392741000 
3.685525534144341808 0.000189453877484293 0.000189453877484293 
3.696116124759698973 0.000185154306756594 0.000185154306756594 
3.706706715375056138 0.000181226649421597 0.000181226649421597 
3.717297305990413747 0.000177632047954899 0.000177632047954899 
3.727887896605770912 0.000174333824353135 0.000174333824353135 
3.738478487221128077 0.000171297474235139 0.000171297474235139 
3.749069077836485686 0.000168490650223259 0.000168490650223259 
3.759659668451842851 0.000165883135662503 0.000165883135662503 
3.770250259067200016 0.000163446809698293 0.000163446809698293 
3.780840849682557625 0.000161155604691450 0.000161155604691450 
3.791431440297914790 0.000158985456902737 0.000158985456902737 
3.802022030913271955 0.000156914251329876 0.000156914251329876 
3.812612621528629120 0.000154921761528335 0.000154921761528335 
3.823203212143986729 0.000152989585194291 0.000152989585194291 
3.833793802759343894 0.000151101076234718 0.000151101076234718 
3.844384393374701059 0.000149241273996262 0.000149241273996262 
3.854974983990058668 0.000147396830272054 0.000147396830272054 
3.865565574605415833 0.000145555934654311 0.000145555934654311 
3.876156165220772998 0.000143708238751051 0.000143708238751051 
3.886746755836130607 0.000141844779737694 0.000141844779737694 
3.897337346451487772 0.000139957903669116 0.000139957903669116 
3.907927937066844937 0.000138041188935019 0.000138041188935019 
3.918518527682202546 0.000136089370201424 0.000136089370201424 
3.929109118297559711 0.000134098263143729 0.000134098263143729 
3.939699708912916876 0.000132064690242182 0.000132064690242182 
3.950290299528274485 0.000129986407878708 0.000129986407878708 
3.960880890143631650 0.000127862034944771 0.000127862034944771 
3.971471480758988815 0.000125690983143263 0.000125690983143263 
3.982062071374346424 0.000123473389143106 0.000123473389143106 
3.992652661989703589 0.000121210048723280 0.000121210048723280 
4.003243252605060754 0.000118902353023088 0.000118902353023088 
4.013833843220417918 0.000116552226997551 0.000116552226997551 
4.024424433835775083 0.000114162070160669 0.000114162070160669 
4.035015024451133137 0.000111734699684741 0.000111734699684741 
4.045605615066490302 0.000109273295910793 0.000109273295910793 
4.056196205681847466 0.000106781350313317 0.000106781350313317 
4.066786796297204631 0.000104262615951754 0.000104262615951754 
4.077377386912561796 0.000101721060431331 0.000101721060431331 
4.087967977527918961 0.000099160821386887 0.000099160821386887 
4.098558568143276126 0.000096586164494996 0.000096586164494996 
4.109149158758634179 0.000094001444012000 0.000094001444012000 
4.119739749373991344 0.000091411065828316 0.000091411065828316 
4.130330339989348509 0.000088819453022570 0.000088819453022570 
4.140920930604705674 0.000086231013892634 0.000086231013892634 
4.151511521220062839 0.000083650112434467 0.000083650112434467 
4.162102111835420004 0.000081081041233701 0.000081081041233701 
4.172692702450778057 0.000078527996729252 0.000078527996729252 
4.183283293066135222 0.000075995056802698 0.000075995056802698 
4.193873883681492387 0.000073486160641899 0.000073486160641899 
4.204464474296849552 0.000071005090822234 0.000071005090822234 
4.215055064912206717 0.000068555457543970 0.000068555457543970 
4.225645655527563882 0.000066140684959605 0.000066140684959605 
4.236236246142921047 0.000063763999520654 0.000063763999520654 
4.246826836758279100 0.000061428420269218 0.000061428420269218 
4.257417427373636265 0.000059136750995806 0.000059136750995806 
4.268008017988993430 0.000056891574181422 0.000056891574181422 
4.278598608604350595 0.000054695246638695 0.000054695246638695 
4.289189199219707760 0.000052549896764085 0.000052549896764085 
4.299779789835064925 0.000050457423310733 0.000050457423310733 
4.310370380450422978 0.000048419495589556 0.000048419495589556 
4.320960971065780143 0.000046437555004604 0.000046437555004604 
4.331551561681137308 0.000044512817827528 0.000044512817827528 
4.342142152296494473 0.000042646279115362 0.000042646279115362 
4.352732742911851638 0.000040838717675545 0.000040838717675545 
4.363323333527208803 0.000039090701982325 0.000039090701982325 
4.373913924142566856 0.000037402596949373 0.000037402596949373 
4.384504514757924021 0.000035774571464487 0.000035774571464487 
4.395095105373281186 0.000034206606593819 0.000034206606593819 
4.405685695988638351 0.000032698504364983 0.000032698504364983 
4.416276286603995516 0.000031249897040713 0.000031249897040713 
4.426866877219352681 0.000029860256797420 0.000029860256797420 
4.437457467834709846 0.000028528905726038 0.000028528905726038 
4.448048058450067899 0.000027255026075846 0.000027255026075846 
4.458638649065425064 0.000026037670665591 0.000026037670665591 
4.469229239680782229 0.000024875773390049 0.000024875773390049 
4.479819830296139394 0.000023768159754254 0.000023768159754254 
4.490410420911496558 0.000022713557371832 0.000022713557371832 
4.501001011526853723 0.000021710606368240 0.000021710606368240 
4.511591602142211777 0.000020757869634209 0.000020757869634209 
4.522182192757568941 0.000019853842879190 0.000019853842879190 
4.532772783372926106 0.000018996964439212 0.000018996964439212 
4.543363373988283271 0.000018185624798088 0.000018185624798088 
4.553953964603640436 0.000017418175785483 0.000017418175785483 
4.564544555218997601 0.000016692939419813 0.000016692939419813 
4.575135145834355654 0.000016008216368339 0.000016008216368339 
4.585725736449712819 0.000015362294001086 0.000015362294001086 
4.596316327065069984 0.000014753454019366 0.000014753454019366 
4.606906917680427149 0.000014179979643654 0.000014179979643654 
4.617497508295784314 0.000013640162349354 0.000013640162349354 
4.628088098911141479 0.000013132308142617 0.000013132308142617 
4.638678689526498644 0.000012654743371770 0.000012654743371770 
4.649269280141856697 0.000012205820073084 0.000012205820073084 
4.659859870757213862 0.000011783920852592 0.000011783920852592 
4.670450461372571027 0.000011387463308381 0.000011387463308381 
4.681041051987928192 0.000011014904000289 0.000011014904000289 
4.691631642603285357 0.000010664741976195 0.000010664741976195 
4.702222233218642522 0.000010335521866129 0.000010335521866129 
4.712812823834000575 0.000010025836557215 0.000010025836557215 
4.723403414449357740 0.000009734329464039 0.000009734329464039 
4.733994005064714905 0.000009459696410399 0.000009459696410399 
4.744584595680072070 0.000009200687139519 0.000009200687139519 
4.755175186295429235 0.000008956106470750 0.000008956106470750 
4.765765776910786400 0.000008724815121540 0.000008724815121540 
4.776356367526143565 0.000008505730214000 0.000008505730214000 
4.786946958141501618 0.000008297825485789 0.000008297825485789 
4.797537548756858783 0.000008100131225268 0.000008100131225268 
4.808128139372215948 0.000007911733950965 0.000007911733950965 
4.818718729987573113 0.000007731775855316 0.000007731775855316 
4.829309320602930278 0.000007559454032491 0.000007559454032491 
4.839899911218287443 0.000007394019509809 0.000007394019509809 
4.850490501833645496 0.000007234776101869 0.000007234776101869 
4.861081092449002661 0.000007081079106029 0.000007081079106029 
4.871671683064359826 0.000006932333857335 0.000006932333857335 
4.882262273679716991 0.000006787994160352 0.000006787994160352 
4.892852864295074156 0.000006647560614719 0.000006647560614719 
4.903443454910431321 0.000006510578850472 0.000006510578850472 
4.914034045525788486 0.000006376637688486 0.000006376637688486 
4.924624636141146539 0.000006245367240550 0.000006245367240550 
4.935215226756503704 0.000006116436962826 0.000006116436962826 
4.945805817371860869 0.000005989553675601 0.000005989553675601 
4.956396407987218033 0.000005864459561432 0.000005864459561432 
4.966986998602575198 0.000005740930152971 0.000005740930152971 
4.977577589217932363 0.000005618772320922 0.000005618772320922 
4.988168179833290417 0.000005497822271792 0.000005497822271792 
4.998758770448647581 0.000005377943564313 0.000005377943564313 
5.009349361064004746 0.000005259025152608 0.000005259025152608 
5.019939951679361911 0.000005140979463477 0.000005140979463477 
5.030530542294719076 0.000005023740514391 0.000005023740514391 
5.041121132910076241 0.000004907262078120 0.000004907262078120 
5.051711723525434294 0.000004791515899237 0.000004791515899237 
5.062302314140791459 0.000004676489967081 0.000004676489967081 
5.072892904756148624 0.000004562186849161 0.000004562186849161 
5.083483495371505789 0.000004448622088385 0.000004448622088385 
5.094074085986862954 0.000004335822666945 0.000004335822666945 
5.104664676602220119 0.000004223825539162 0.000004223825539162 
5.115255267217577284 0.000004112676235107 0.000004112676235107 
5.125845857832935337 0.000004002427536324 0.000004002427536324 
5.136436448448292502 0.000003893138224588 0.000003893138224588 
5.147027039063649667 0.000003784871904171 0.000003784871904171 
5.157617629679006832 0.000003677695897762 0.000003677695897762 
5.168208220294363997 0.000003571680215796 0.000003571680215796 
5.178798810909721162 0.000003466896598653 0.000003466896598653 
5.189389401525079215 0.000003363417630875 0.000003363417630875 
5.199979992140436380 0.000003261315926280 0.000003261315926280 
5.210570582755793545 0.000003160663382612 0.000003160663382612 
5.221161173371150710 0.000003061530504130 0.000003061530504130 
5.231751763986507875 0.000002963985790360 0.000002963985790360 
