# Common Single Photo Electron spectrum for SST from LCT2 sensor
# Configuration : test, with XT = 8
# Gain : 0.92
# Sigma_e : 0.0
# Sigma_g : 0.16477123994089932
0.910790792920728176 2.224061731821092014 2.224061731821092014
0.921381383536085452 2.227468615916282868 2.227468615916282868
0.931971974151442728 2.221685316082556039 2.221685316082556039
0.942562564766800004 2.206783714722703404 2.206783714722703404
0.953153155382157280 2.182947897109089652 2.182947897109089652
0.963743745997514667 2.150470386743033036 2.150470386743033036
0.974334336612871943 2.109746193311913931 2.109746193311913931
0.984924927228229219 2.061264843059146035 2.061264843059146035
0.995515517843586606 2.005600616885164111 2.005600616885164111
1.006106108458943771 1.943401268827445350 1.943401268827445350
1.016696699074301158 1.875375535128362081 1.875375535128362081
1.027287289689658545 1.802279770722357677 1.802279770722357677
1.037877880305015710 1.724904064959740912 1.724904064959740912
1.048468470920373097 1.644058191524257584 1.644058191524257584
1.059059061535730262 1.560557739071096961 1.560557739071096961
1.069649652151087649 1.475210749843228752 1.475210749843228752
1.080240242766445036 1.388805164556739191 1.388805164556739191
1.090830833381802201 1.302097334659797268 1.302097334659797268
1.101421423997159588 1.215801819405236683 1.215801819405236683
1.112012014612516975 1.130582636944029051 1.130582636944029051
1.122602605227874140 1.047046087834776040 1.047046087834776040
1.133193195843231527 0.965735217948063163 0.965735217948063163
1.143783786458588914 0.887125937600011794 0.887125937600011794
1.154374377073946079 0.811624766578204926 0.811624766578204926
1.164964967689303466 0.739568131990435584 0.739568131990435584
1.175555558304660630 0.671223108753836173 0.671223108753836173
1.186146148920018017 0.606789461917519257 0.606789461917519257
1.196736739535375404 0.546402826418865950 0.546402826418865950
1.207327330150732569 0.490138843532575308 0.490138843532575308
1.217917920766089956 0.438018064100187732 0.438018064100187732
1.228508511381447121 0.390011426270746808 0.390011426270746808
1.239099101996804508 0.346046119354255943 0.346046119354255943
1.249689692612161895 0.306011654718816750 0.306011654718816750
1.260280283227519060 0.269765978547825747 0.269765978547825747
1.270870873842876447 0.237141478734305938 0.237141478734305938
1.281461464458233834 0.207950758214951958 0.207950758214951958
1.292052055073590999 0.181992068643672289 0.181992068643672289
1.302642645688948386 0.159054320537555444 0.159054320537555444
1.313233236304305773 0.138921608051281315 0.138921608051281315
1.323823826919662938 0.121377207617684738 0.121377207617684738
1.334414417535020325 0.106207029231800185 0.106207029231800185
1.345005008150377490 0.093202516691327161 0.093202516691327161
1.355595598765734877 0.082163008315608271 0.082163008315608271
1.366186189381092264 0.072897582359156499 0.072897582359156499
1.376776779996449429 0.065226421448131539 0.065226421448131539
1.387367370611806816 0.058981737940201173 0.058981737940201173
1.397957961227163981 0.054008307270724067 0.054008307270724067
1.408548551842521368 0.050163659302540721 0.050163659302540721
1.419139142457878755 0.047317978695378689 0.047317978695378689
1.429729733073235920 0.045353764638909576 0.045353764638909576
1.440320323688593307 0.044165298251211203 0.044165298251211203
1.450910914303950694 0.043657962832490724 0.043657962832490724
1.461501504919307859 0.043747458271046355 0.043747458271046355
1.472092095534665246 0.044358946491323610 0.044358946491323610
1.482682686150022633 0.045426160150307732 0.045426160150307732
1.493273276765379798 0.046890502032648530 0.046890502032648530
1.503863867380737185 0.048700157935392063 0.048700157935392063
1.514454457996094350 0.050809241402675696 0.050809241402675696
1.525045048611451737 0.053176984567480427 0.053176984567480427
1.535635639226809124 0.055766985648073149 0.055766985648073149
1.546226229842166289 0.058546520369563440 0.058546520369563440
1.556816820457523676 0.061485921750541815 0.061485921750541815
1.567407411072880841 0.064558030305993580 0.064558030305993580
1.577998001688238228 0.067737714750323072 0.067737714750323072
1.588588592303595615 0.071001461707014393 0.071001461707014393
1.599179182918952780 0.074327031705531107 0.074327031705531107
1.609769773534310167 0.077693177828767362 0.077693177828767362
1.620360364149667554 0.081079422721667668 0.081079422721667668
1.630950954765024719 0.084465889240352102 0.084465889240352102
1.641541545380382106 0.087833179770567010 0.087833179770567010
1.652132135995739493 0.091162299137575342 0.091162299137575342
1.662722726611096657 0.094434616034164601 0.094434616034164601
1.673313317226454044 0.097631857981483966 0.097631857981483966
1.683903907841811209 0.100736134985945358 0.100736134985945358
1.694494498457168596 0.103729987246035535 0.103729987246035535
1.705085089072525983 0.106596452481409629 0.106596452481409629
1.715675679687883148 0.109319148692642351 0.109319148692642351
1.726266270303240535 0.111882368406234445 0.111882368406234445
1.736856860918597700 0.114271180711248366 0.114271180711248366
1.747447451533955087 0.116471537648660348 0.116471537648660348
1.758038042149312474 0.118470381771013669 0.118470381771013669
1.768628632764669639 0.120255751948133802 0.120255751948133802
1.779219223380027026 0.121816884754974972 0.121816884754974972
1.789809813995384413 0.123144309040811945 0.123144309040811945
1.800400404610741578 0.124229931545640396 0.124229931545640396
1.810990995226098965 0.125067111700190609 0.125067111700190609
1.821581585841456352 0.125650724020399174 0.125650724020399174
1.832172176456813517 0.125977206785014256 0.125977206785014256
1.842762767072170904 0.126044595965194711 0.126044595965194711
1.853353357687528069 0.125852543655927213 0.125852543655927213
1.863943948302885456 0.125402320538768541 0.125402320538768541
1.874534538918242843 0.124696802181325422 0.124696802181325422
1.885125129533600008 0.123740439248190032 0.123740439248190032
1.895715720148957395 0.122539211957693100 0.122539211957693100
1.906306310764314560 0.121100569365635805 0.121100569365635805
1.916896901379671947 0.119433354287931850 0.119433354287931850
1.927487491995029334 0.117547714885742310 0.117547714885742310
1.938078082610386499 0.115455004126350153 0.115455004126350153
1.948668673225743886 0.113167668498129648 0.113167668498129648
1.959259263841101273 0.110699127496347166 0.110699127496347166
1.969849854456458438 0.108063645506464120 0.108063645506464120
1.980440445071815825 0.105276197791912829 0.105276197791912829
1.991031035687173212 0.102352332343323554 0.102352332343323554
2.001621626302530377 0.099308029365824849 0.099308029365824849
2.012212216917887542 0.096159560170819183 0.096159560170819183
2.022802807533245151 0.092923347199602546 0.092923347199602546
2.033393398148602316 0.089615826839941751 0.089615826839941751
2.043983988763959481 0.086253316605314156 0.086253316605314156
2.054574579379317090 0.082851888132467369 0.082851888132467369
2.065165169994674255 0.079427247319126898 0.079427247319126898
2.075755760610031420 0.075994622773245632 0.075994622773245632
2.086346351225389029 0.072568663581529899 0.072568663581529899
2.096936941840746194 0.069163347231596395 0.069163347231596395
2.107527532456103359 0.065791898342590166 0.065791898342590166
2.118118123071460523 0.062466718676965585 0.062466718676965585
2.128708713686818133 0.059199328724817264 0.059199328724817264
2.139299304302175297 0.056000320974927957 0.056000320974927957
2.149889894917532462 0.052879324816571857 0.052879324816571857
2.160480485532890071 0.049844982855820529 0.049844982855820529
2.171071076148247236 0.046904938282011741 0.046904938282011741
2.181661666763604401 0.044065832786183229 0.044065832786183229
2.192252257378962010 0.041333314415260641 0.041333314415260641
2.202842847994319175 0.038712054644809583 0.038712054644809583
2.213433438609676340 0.036205773870022967 0.036205773870022967
2.224024029225033949 0.033817274449694339 0.033817274449694339
2.234614619840391114 0.031548480391214426 0.031548480391214426
2.245205210455748279 0.029400482735761808 0.029400482735761808
2.255795801071105888 0.027373589691134233 0.027373589691134233
2.266386391686463053 0.025467380564084770 0.025467380564084770
2.276976982301820218 0.023680762563342173 0.023680762563342173
2.287567572917177827 0.022012029577255808 0.022012029577255808
2.298158163532534992 0.020458922074586883 0.020458922074586883
2.308748754147892157 0.019018687331651303 0.019018687331651303
2.319339344763249322 0.017688139252009225 0.017688139252009225
2.329929935378606931 0.016463717114369333 0.016463717114369333
2.340520525993964096 0.015341542658544942 0.015341542658544942
2.351111116609321261 0.014317474996414942 0.014317474996414942
2.361701707224678870 0.013387162913262357 0.013387162913262357
2.372292297840036035 0.012546094203046480 0.012546094203046480
2.382882888455393200 0.011789641757725651 0.011789641757725651
2.393473479070750809 0.011113106204450536 0.011113106204450536
2.404064069686107974 0.010511754954227445 0.010511754954227445
2.414654660301465139 0.009980857590626021 0.009980857590626021
2.425245250916822748 0.009515717586568743 0.009515717586568743
2.435835841532179913 0.009111700390663108 0.009111700390663108
2.446426432147537078 0.008764257971567962 0.008764257971567962
2.457017022762894243 0.008468949949330109 0.008468949949330109
2.467607613378251852 0.008221461476442770 0.008221461476442770
2.478198203993609017 0.008017618058659198 0.008017618058659198
2.488788794608966182 0.007853397526554548 0.007853397526554548
2.499379385224323791 0.007724939383784492 0.007724939383784492
2.509969975839680956 0.007628551767338783 0.007628551767338783
2.520560566455038121 0.007560716259301914 0.007560716259301914
2.531151157070395730 0.007518090789227583 0.007518090789227583
2.541741747685752895 0.007497510861760131 0.007497510861760131
2.552332338301110060 0.007495989336163330 0.007495989336163330
2.562922928916467669 0.007510714973517570 0.007510714973517570
2.573513519531824834 0.007539049954084305 0.007539049954084305
2.584104110147181999 0.007578526552256297 0.007578526552256297
2.594694700762539608 0.007626843140129231 0.007626843140129231
2.605285291377896773 0.007681859673524602 0.007681859673524602
2.615875881993253937 0.007741592796703277 0.007741592796703277
2.626466472608611546 0.007804210684425762 0.007804210684425762
2.637057063223968711 0.007868027722783199 0.007868027722783199
2.647647653839325876 0.007931499113636253 0.007931499113636253
2.658238244454683041 0.007993215471802043 0.007993215471802043
2.668828835070040650 0.008051897469518813 0.008051897469518813
2.679419425685397815 0.008106390569343301 0.008106390569343301
2.690010016300754980 0.008155659874603649 0.008155659874603649
2.700600606916112589 0.008198785115906460 0.008198785115906460
2.711191197531469754 0.008234955783009850 0.008234955783009850
2.721781788146826919 0.008263466403621626 0.008263466403621626
2.732372378762184528 0.008283711964331126 0.008283711964331126
2.742962969377541693 0.008295183463878810 0.008295183463878810
2.753553559992898858 0.008297463585233415 0.008297463585233415
2.764144150608256467 0.008290222470390031 0.008290222470390031
2.774734741223613632 0.008273213580319273 0.008273213580319273
2.785325331838970797 0.008246269621974951 0.008246269621974951
2.795915922454327962 0.008209298524586191 0.008209298524586191
2.806506513069685571 0.008162279448499003 0.008162279448499003
2.817097103685042736 0.008105258811470333 0.008105258811470333
2.827687694300399901 0.008038346319436125 0.008038346319436125
2.838278284915757510 0.007961710991259410 0.007961710991259410
2.848868875531114675 0.007875577169705952 0.007875577169705952
2.859459466146471840 0.007780220513792422 0.007780220513792422
2.870050056761829449 0.007675963970612559 0.007675963970612559
2.880640647377186614 0.007563173727685352 0.007563173727685352
2.891231237992543779 0.007442255149712128 0.007442255149712128
2.901821828607901388 0.007313648706311578 0.007313648706311578
2.912412419223258553 0.007177825899767737 0.007177825899767737
2.923003009838615718 0.007035285204031493 0.007035285204031493
2.933593600453973327 0.006886548028125408 0.006886548028125408
2.944184191069330492 0.006732154718688329 0.006732154718688329
2.954774781684687657 0.006572660617643046 0.006572660617643046
2.965365372300045266 0.006408632191868446 0.006408632191868446
2.975955962915402431 0.006240643252304616 0.006240643252304616
2.986546553530759596 0.006069271280121683 0.006069271280121683
2.997137144146116761 0.005895093877451993 0.005895093877451993
3.007727734761474370 0.005718685359737117 0.005718685359737117
3.018318325376831535 0.005540613505999117 0.005540613505999117
3.028908915992188700 0.005361436482333763 0.005361436482333763
3.039499506607546309 0.005181699952672438 0.005181699952672438
3.050090097222903474 0.005001934389399141 0.005001934389399141
3.060680687838260639 0.004822652594773516 0.004822652594773516
3.071271278453618248 0.004644347442333891 0.004644347442333891
3.081861869068975412 0.004467489845570092 0.004467489845570092
3.092452459684332577 0.004292526959199026 0.004292526959199026
3.103043050299690186 0.004119880616380221 0.004119880616380221
3.113633640915047351 0.003949946003205262 0.003949946003205262
3.124224231530404516 0.003783090569815580 0.003783090569815580
3.134814822145761681 0.003619653175575548 0.003619653175575548
3.145405412761119290 0.003459943463877819 0.003459943463877819
3.155996003376476455 0.003304241460409268 0.003304241460409268
3.166586593991833620 0.003152797387078574 0.003152797387078574
3.177177184607191229 0.003005831682318305 0.003005831682318305
3.187767775222548394 0.002863535217138891 0.002863535217138891
3.198358365837905559 0.002726069695140718 0.002726069695140718
3.208948956453263168 0.002593568223691725 0.002593568223691725
3.219539547068620333 0.002466136042655708 0.002466136042655708
3.230130137683977498 0.002343851396413578 0.002343851396413578
3.240720728299335107 0.002226766534455236 0.002226766534455236
3.251311318914692272 0.002114908825529771 0.002114908825529771
3.261901909530049437 0.002008281970221096 0.002008281970221096
3.272492500145407046 0.001906867296856997 0.001906867296856997
3.283083090760764211 0.001810625125852013 0.001810625125852013
3.293673681376121376 0.001719496187917539 0.001719496187917539
3.304264271991478985 0.001633403082033733 0.001633403082033733
3.314854862606836150 0.001552251759653160 0.001552251759653160
3.325445453222193315 0.001475933022281916 0.001475933022281916
3.336036043837550480 0.001404324020345360 0.001404324020345360
3.346626634452908089 0.001337289742077449 0.001337289742077449
3.357217225068265254 0.001274684482060602 0.001274684482060602
3.367807815683622419 0.001216353279972035 0.001216353279972035
3.378398406298980028 0.001162133321048924 0.001162133321048924
3.388988996914337193 0.001111855290754827 0.001111855290754827
3.399579587529694358 0.001065344677101098 0.001065344677101098
3.410170178145051967 0.001022423015038005 0.001022423015038005
3.420760768760409132 0.000982909068270094 0.000982909068270094
3.431351359375766297 0.000946619944759683 0.000946619944759683
3.441941949991123906 0.000913372143053118 0.000913372143053118
3.452532540606481071 0.000882982527389160 0.000882982527389160
3.463123131221838236 0.000855269230322093 0.000855269230322093
3.473713721837195401 0.000830052482309088 0.000830052482309088
3.484304312452553010 0.000807155368368562 0.000807155368368562
3.494894903067910175 0.000786404512511507 0.000786404512511507
3.505485493683267340 0.000767630691179660 0.000767630691179660
3.516076084298624949 0.000750669377392854 0.000750669377392854
3.526666674913982114 0.000735361217713344 0.000735361217713344
3.537257265529339278 0.000721552444479010 0.000721552444479010
3.547847856144696888 0.000709095226042097 0.000709095226042097
3.558438446760054052 0.000697847957978443 0.000697847957978443
3.569029037375411217 0.000687675498407131 0.000687675498407131
3.579619627990768826 0.000678449350686003 0.000678449350686003
3.590210218606125991 0.000670047796828341 0.000670047796828341
3.600800809221483156 0.000662355985024562 0.000662355985024562
3.611391399836840765 0.000655265974654258 0.000655265974654258
3.621981990452197930 0.000648676742142767 0.000648676742142767
3.632572581067555095 0.000642494150956975 0.000642494150956975
3.643163171682912704 0.000636630888951475 0.000636630888951475
3.653753762298269869 0.000631006376172747 0.000631006376172747
3.664344352913627034 0.000625546646109344 0.000625546646109344
3.674934943528984199 0.000620184203244070 0.000620184203244070
3.685525534144341808 0.000614857859622955 0.000614857859622955
3.696116124759698973 0.000609512553008737 0.000609512553008737
3.706706715375056138 0.000604099149036081 0.000604099149036081
3.717297305990413747 0.000598574229634588 0.000598574229634588
3.727887896605770912 0.000592899869835582 0.000592899869835582
3.738478487221128077 0.000587043404931740 0.000587043404931740
3.749069077836485686 0.000580977189816118 0.000580977189816118
3.759659668451842851 0.000574678352190304 0.000574678352190304
3.770250259067200016 0.000568128541201110 0.000568128541201110
3.780840849682557625 0.000561313672942061 0.000561313672942061
3.791431440297914790 0.000554223674140280 0.000554223674140280
3.802022030913271955 0.000546852225241411 0.000546852225241411
3.812612621528629120 0.000539196504004986 0.000539196504004986
3.823203212143986729 0.000531256930629807 0.000531256930629807
3.833793802759343894 0.000523036915343392 0.000523036915343392
3.844384393374701059 0.000514542609310673 0.000514542609310673
3.854974983990058668 0.000505782659644651 0.000505782659644651
3.865565574605415833 0.000496767969234875 0.000496767969234875
3.876156165220772998 0.000487511462047969 0.000487511462047969
3.886746755836130607 0.000478027854497261 0.000478027854497261
3.897337346451487772 0.000468333433425353 0.000468333433425353
3.907927937066844937 0.000458445841193562 0.000458445841193562
3.918518527682202546 0.000448383868325003 0.000448383868325003
3.929109118297559711 0.000438167254103225 0.000438167254103225
3.939699708912916876 0.000427816495485138 0.000427816495485138
3.950290299528274485 0.000417352664645244 0.000417352664645244
3.960880890143631650 0.000406797235427411 0.000406797235427411
3.971471480758988815 0.000396171918940367 0.000396171918940367
3.982062071374346424 0.000385498508493585 0.000385498508493585
3.992652661989703589 0.000374798734030958 0.000374798734030958
4.003243252605060754 0.000364094126180700 0.000364094126180700
4.013833843220417918 0.000353405890001092 0.000353405890001092
4.024424433835775083 0.000342754788463096 0.000342754788463096
4.035015024451133137 0.000332161035672482 0.000332161035672482
4.045605615066490302 0.000321644199796163 0.000321644199796163
4.056196205681847466 0.000311223115619903 0.000311223115619903
4.066786796297204631 0.000300915806627788 0.000300915806627788
4.077377386912561796 0.000290739416457847 0.000290739416457847
4.087967977527918961 0.000280710149553339 0.000280710149553339
4.098558568143276126 0.000270843220795618 0.000270843220795618
4.109149158758634179 0.000261152813872368 0.000261152813872368
4.119739749373991344 0.000251652048104633 0.000251652048104633
4.130330339989348509 0.000242352953427621 0.000242352953427621
4.140920930604705674 0.000233266453193960 0.000233266453193960
4.151511521220062839 0.000224402354444057 0.000224402354444057
4.162102111835420004 0.000215769345266733 0.000215769345266733
4.172692702450778057 0.000207374998854353 0.000207374998854353
4.183283293066135222 0.000199225783840510 0.000199225783840510
4.193873883681492387 0.000191327080494919 0.000191327080494919
4.204464474296849552 0.000183683202339670 0.000183683202339670
4.215055064912206717 0.000176297422743322 0.000176297422743322
4.225645655527563882 0.000169172006044583 0.000169172006044583
4.236236246142921047 0.000162308242755390 0.000162308242755390
4.246826836758279100 0.000155706488394076 0.000155706488394076
4.257417427373636265 0.000149366205502882 0.000149366205502882
4.268008017988993430 0.000143286008410213 0.000143286008410213
4.278598608604350595 0.000137463710306668 0.000137463710306668
4.289189199219707760 0.000131896372214769 0.000131896372214769
4.299779789835064925 0.000126580353445341 0.000126580353445341
4.310370380450422978 0.000121511363148507 0.000121511363148507
4.320960971065780143 0.000116684512583964 0.000116684512583964
4.331551561681137308 0.000112094367753510 0.000112094367753510
4.342142152296494473 0.000107735002058378 0.000107735002058378
4.352732742911851638 0.000103600048664670 0.000103600048664670
4.363323333527208803 0.000099682752281823 0.000099682752281823
4.373913924142566856 0.000095976020081334 0.000095976020081334
4.384504514757924021 0.000092472471505814 0.000092472471505814
4.395095105373281186 0.000089164486741487 0.000089164486741487
4.405685695988638351 0.000086044253650447 0.000086044253650447
4.416276286603995516 0.000083103812982049 0.000083103812982049
4.426866877219352681 0.000080335101705632 0.000080335101705632
4.437457467834709846 0.000077729994329121 0.000077729994329121
4.448048058450067899 0.000075280342089900 0.000075280342089900
4.458638649065425064 0.000072978009925430 0.000072978009925430
4.469229239680782229 0.000070814911151365 0.000070814911151365
4.479819830296139394 0.000068783039794311 0.000068783039794311
4.490410420911496558 0.000066874500544705 0.000066874500544705
4.501001011526853723 0.000065081536312589 0.000065081536312589
4.511591602142211777 0.000063396553385219 0.000063396553385219
4.522182192757568941 0.000061812144200400 0.000061812144200400
4.532772783372926106 0.000060321107763273 0.000060321107763273
4.543363373988283271 0.000058916467746800 0.000058916467746800
4.553953964603640436 0.000057591488327584 0.000057591488327584
4.564544555218997601 0.000056339687818797 0.000056339687818797
4.575135145834355654 0.000055154850170960 0.000055154850170960
4.585725736449712819 0.000054031034419103 0.000054031034419103
4.596316327065069984 0.000052962582161540 0.000052962582161540
4.606906917680427149 0.000051944123161055 0.000051944123161055
4.617497508295784314 0.000050970579163908 0.000050970579163908
4.628088098911141479 0.000050037166035600 0.000050037166035600
4.638678689526498644 0.000049139394315053 0.000049139394315053
4.649269280141856697 0.000048273068290628 0.000048273068290628
4.659859870757213862 0.000047434283702430 0.000047434283702430
4.670450461372571027 0.000046619424175605 0.000046619424175605
4.681041051987928192 0.000045825156488933 0.000045825156488933
4.691631642603285357 0.000045048424782005 0.000045048424782005
4.702222233218642522 0.000044286443802717 0.000044286443802717
4.712812823834000575 0.000043536691294745 0.000043536691294745
4.723403414449357740 0.000042796899622202 0.000042796899622202
4.733994005064714905 0.000042065046725827 0.000042065046725827
4.744584595680072070 0.000041339346501857 0.000041339346501857
4.755175186295429235 0.000040618238691321 0.000040618238691321
4.765765776910786400 0.000039900378363815 0.000039900378363815
4.776356367526143565 0.000039184625075958 0.000039184625075958
4.786946958141501618 0.000038470031780769 0.000038470031780769
4.797537548756858783 0.000037755833560103 0.000037755833560103
4.808128139372215948 0.000037041436248126 0.000037041436248126
4.818718729987573113 0.000036326405009627 0.000036326405009627
4.829309320602930278 0.000035610452932758 0.000035610452932758
4.839899911218287443 0.000034893429691591 0.000034893429691591
4.850490501833645496 0.000034175310329750 0.000034175310329750
4.861081092449002661 0.000033456184212251 0.000033456184212251
4.871671683064359826 0.000032736244188681 0.000032736244188681
4.882262273679716991 0.000032015776006863 0.000032015776006863
4.892852864295074156 0.000031295148012350 0.000031295148012350
4.903443454910431321 0.000030574801165326 0.000030574801165326
4.914034045525788486 0.000029855239402849 0.000029855239402849
4.924624636141146539 0.000029137020370921 0.000029137020370921
4.935215226756503704 0.000028420746547428 0.000028420746547428
4.945805817371860869 0.000027707056773804 0.000027707056773804
4.956396407987218033 0.000026996618210141 0.000026996618210141
4.966986998602575198 0.000026290118725495 0.000026290118725495
4.977577589217932363 0.000025588259732336 0.000025588259732336
4.988168179833290417 0.000024891749471366 0.000024891749471366
4.998758770448647581 0.000024201296750431 0.000024201296750431
5.009349361064004746 0.000023517605138815 0.000023517605138815
5.019939951679361911 0.000022841367615970 0.000022841367615970
5.030530542294719076 0.000022173261671621 0.000022173261671621
5.041121132910076241 0.000021513944852186 0.000021513944852186
5.051711723525434294 0.000020864050746679 0.000020864050746679
5.062302314140791459 0.000020224185403489 0.000020224185403489
5.072892904756148624 0.000019594924167954 0.000019594924167954
5.083483495371505789 0.000018976808929185 0.000018976808929185
5.094074085986862954 0.000018370345763315 0.000018370345763315
5.104664676602220119 0.000017776002959221 0.000017776002959221
5.115255267217577284 0.000017194209411720 0.000017194209411720
5.125845857832935337 0.000016625353366372 0.000016625353366372
5.136436448448292502 0.000016069781499224 0.000016069781499224
5.147027039063649667 0.000015527798314212 0.000015527798314212
5.157617629679006832 0.000014999665840392 0.000014999665840392
5.168208220294363997 0.000014485603610769 0.000014485603610769
5.178798810909721162 0.000013985788904169 0.000013985788904169
5.189389401525079215 0.000013500357231425 0.000013500357231425
5.199979992140436380 0.000013029403047055 0.000013029403047055
5.210570582755793545 0.000012572980667584 0.000012572980667584
5.221161173371150710 0.000012131105377798 0.000012131105377798
5.231751763986507875 0.000011703754706379 0.000011703754706379
5.242342354601865040 0.000011290869852644 0.000011290869852644
5.252932945217223093 0.000010892357246456 0.000010892357246456
5.263523535832580258 0.000010508090223799 0.000010508090223799
5.274114126447937423 0.000010137910800982 0.000010137910800982
5.284704717063294588 0.000009781631530981 0.000009781631530981
5.295295307678651753 0.000009439037426043 0.000009439037426043
5.305885898294008918 0.000009109887931299 0.000009109887931299
5.316476488909366083 0.000008793918934837 0.000008793918934837
5.327067079524724136 0.000008490844800412 0.000008490844800412
5.337657670140081301 0.000008200360409717 0.000008200360409717
5.348248260755438466 0.000007922143201932 0.000007922143201932
5.358838851370795631 0.000007655855199062 0.000007655855199062
5.369429441986152796 0.000007401145006397 0.000007401145006397
5.380020032601509961 0.000007157649778239 0.000007157649778239
5.390610623216868014 0.000006924997139889 0.000006924997139889
5.401201213832225179 0.000006702807057684 0.000006702807057684
5.411791804447582344 0.000006490693649736 0.000006490693649736
